251.853	2.000000	3.766085	-1.720545	9.842039	7.334776	1.484629	-1.833255	-1.827547	1.096528	-9.837461	-1.536895	-8.000000	-1.249831	0.000000	0.000000	0.000000	11.729942	0.000000	0.000000	9.866134	0.000000	0.355590	1.950112	4.886906	0.017534	0.000000	0.002706
251.864	2.000000	3.805033	-1.690791	9.658436	7.522137	1.484629	-1.833255	-1.827547	1.096528	-6.586616	-1.220040	-6.586616	-1.220040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.225202	0.000000	0.330267	1.643995	3.575036	0.017534	0.000000	0.002674
251.873	2.000000	3.843280	-1.660341	9.480456	7.680387	1.448000	-1.811278	-1.834891	1.100935	-7.218619	-1.475027	-7.218619	-1.475027	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.713045	0.000000	0.337747	1.720180	3.835112	0.017534	0.000000	0.002668
251.884	2.000000	3.880782	-1.629345	9.287362	7.798944	1.448000	-1.811278	-1.834891	1.100935	-8.294063	-1.876324	-8.000000	-1.809800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.542708	0.000000	0.348443	1.840050	4.284925	0.017534	0.000000	0.002675
251.893	2.000000	3.928359	-1.588451	9.031550	7.915535	1.411253	-1.789229	-1.839305	1.103583	-9.025310	-2.154058	-8.000000	-1.909348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.892865	0.000000	0.354729	1.915447	4.597077	0.017534	0.000000	0.002677
251.904	2.000000	3.964056	-1.556634	8.837070	7.982364	1.411253	-1.789229	-1.839305	1.103583	-10.028697	-2.579773	-8.000000	-2.057913	0.000000	0.000000	0.000000	3.021532	0.000000	0.000000	10.991227	0.000000	0.362305	2.012332	5.036258	0.017534	0.000000	0.002770
251.913	2.000000	3.998982	-1.524604	8.645768	8.023581	1.374447	-1.767146	-1.840777	1.104466	-9.922759	-2.696166	-8.000000	-2.173723	0.000000	0.000000	0.000000	10.604103	0.000000	0.000000	14.359876	0.000000	0.361983	2.007834	5.003805	0.017534	0.000000	0.002767
0116	1.374447	-1.767146	-1.840777	1.104466	-6.851437	-2.086387	-6.851437	-2.086387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.985807	0.000000	0.339746	1.736063	3.730286	0.017534	0.000000	0.002675
251.921	2.000000	4.039913	-1.486025	8.433652	8.05251.933	2.000000	4.079884	-1.447384	8.236910	8.039765	1.337641	-1.745063	-1.839305	1.103583	-7.239414	-2.372376	-7.239414	-2.372376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.606904	0.000000	0.344402	1.783842	3.907123	0.017534	0.000000	0.002682
251.944	2.000000	4.112467	-1.415348	8.070670	7.974728	1.337641	-1.745063	-1.839305	1.103583	-7.924980	-2.809836	-7.924980	-2.809836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.863314	0.000000	0.351658	1.862224	4.219543	0.017534	0.000000	0.002677
251.953	2.000000	4.144383	-1.383690	7.904641	7.859514	1.300894	-1.723014	-1.834891	1.100935	-8.408824	-3.104331	-8.000000	-2.953403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.323695	0.000000	0.356319	1.914408	4.442357	0.017534	0.000000	0.002732
251.964	2.000000	4.175647	-1.352564	7.744705	7.713295	1.300894	-1.723014	-1.834891	1.100935	-9.105646	-3.542287	-8.000000	-3.112168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.434403	0.000000	0.362485	1.986417	4.769787	0.017534	0.000000	0.002723
251.973	2.000000	4.206287	-1.322088	7.591499	7.536897	1.264265	-1.701037	-1.827547	1.096528	-9.502778	-3.830940	-8.000000	-3.225111	0.000000	0.000000	0.000000	2.124814	0.000000	0.000000	15.687318	0.000000	0.365895	2.027010	4.963975	0.017534	0.000000	0.002767
251.984	2.000000	4.236330	-1.292391	7.445883	7.326127	1.264265	-1.701037	-1.827547	1.096528	-8.459695	-3.628338	-8.000000	-3.431176	0.000000	0.000000	0.000000	0.962748	0.000000	0.000000	18.482231	0.000000	0.358941	1.945060	4.528068	0.017534	0.000000	0.002758
251.993	2.000000	4.265818	-1.263589	7.314729	7.097766	1.227812	-1.679165	-1.817290	1.090374	-7.329368	-3.321801	-7.329368	-3.321801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.450771	0.000000	0.349943	1.847754	4.049712	0.017534	0.000000	0.002680
252.004	2.000000	4.294810	-1.235778	7.194354	6.824180	1.227812	-1.679165	-1.817290	1.090374	-7.646919	-3.716721	-7.646919	-3.716721	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.335083	0.000000	0.354504	1.892210	4.226972	0.017534	0.000000	0.002731
252.013	2.000000	4.323334	-1.209199	7.080360	6.488960	1.191593	-1.657434	-1.804146	1.082487	-7.894011	-3.973794	-7.894011	-3.973794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.064711	0.000000	0.357673	1.923481	4.360147	0.017534	0.000000	0.002729
252.024	2.000000	4.351417	-1.184079	6.972860	6.103251	1.191593	-1.657434	-1.804146	1.082487	-8.287198	-4.342678	-8.000000	-4.192180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.439337	0.000000	0.362279	1.969841	4.568858	0.017534	0.000000	0.002735
252.033	2.000000	4.381831	-1.158313	6.863313	5.645188	1.155665	-1.635877	-1.788144	1.072887	-8.537846	-4.576134	-8.000000	-4.287858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.201620	0.000000	0.365113	1.998443	4.703197	0.017534	0.000000	0.002728
252.044	2.000000	4.409080	-1.136702	6.771285	5.200664	1.155665	-1.635877	-1.788144	1.072887	-8.861676	-4.902541	-8.000000	-4.425836	0.000000	0.000000	0.000000	1.025682	0.000000	0.000000	19.026272	0.000000	0.368763	2.035588	4.882821	0.017534	0.000000	0.002735
252.053	2.000000	4.435975	-1.116920	6.685705	4.732819	1.120086	-1.614529	-1.769326	1.061595	-8.837137	-5.000317	-8.000000	-4.526639	0.000000	0.000000	0.000000	4.304879	0.000000	0.000000	20.453648	0.000000	0.369077	2.038757	4.891122	0.017534	0.000000	0.002764
252.064	2.000000	4.462543	-1.099054	6.608156	4.251335	1.120086	-1.614529	-1.769326	1.061595	-7.518970	-4.423404	-7.518970	-4.423404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.113743	0.000000	0.356977	1.924679	4.293019	0.017534	0.000000	0.002725
252.073	2.000000	4.488822	-1.083108	6.538959	3.763478	1.084911	-1.593424	-1.747736	1.048641	-7.610915	-4.585901	-7.610915	-4.585901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.451561	0.000000	0.358831	1.939931	4.356378	0.017534	0.000000	0.002729
252.084	2.000000	4.514834	-1.069194	6.474397	3.240791	1.084911	-1.593424	-1.747736	1.048641	-7.799764	-4.802944	-7.799764	-4.802944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.811346	0.000000	0.361795	1.964376	4.466571	0.017534	0.000000	0.002727
252.093	2.000000	4.540595	-1.057433	6.412482	2.690350	1.050195	-1.572595	-1.723427	1.034056	-7.946980	-4.929170	-7.946980	-4.929170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.666447	0.000000	0.363800	1.980769	4.544950	0.017534	0.000000	0.002733
252.104	2.000000	4.566111	-1.047912	6.351628	2.126416	1.050195	-1.572595	-1.723427	1.034056	-8.182306	-5.086629	-8.000000	-4.973297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.915628	0.000000	0.366668	2.004157	4.662291	0.017534	0.000000	0.002733
252.113	2.000000	4.591383	-1.040639	6.290727	1.567542	1.015991	-1.552073	-1.696460	1.017876	-8.332371	-5.170439	-8.000000	-4.964195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.388586	0.000000	0.368386	2.017967	4.734108	0.017534	0.000000	0.002735
252.124	2.000000	4.616410	-1.035580	6.228663	1.018523	1.015991	-1.552073	-1.696460	1.017876	-8.526739	-5.262456	-8.000000	-4.937368	0.000000	0.000000	0.000000	0.159492	0.000000	0.000000	20.506731	0.000000	0.370499	2.034783	4.824127	0.017534	0.000000	0.002684
252.133	2.000000	4.641185	-1.032693	6.164762	0.480945	0.982353	-1.531890	-1.666902	1.000141	-8.593666	-5.285361	-8.000000	-4.920239	0.000000	0.000000	0.000000	1.476562	0.000000	0.000000	21.443998	0.000000	0.371178	2.040078	4.853474	0.017534	0.000000	0.002715
252.144	2.000000	4.665699	-1.031930	6.098596	-0.044895	0.982353	-1.531890	-1.666902	1.000141	-8.088030	-4.948860	-8.000000	-4.894997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.134695	0.000000	0.364508	1.991366	4.601298	0.017534	0.000000	0.002733
252.153	2.000000	4.689918	-1.033090	6.018237	-0.488937	0.949332	-1.512077	-1.634827	0.980896	-8.110914	-4.945923	-8.000000	-4.878289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.303701	0.000000	0.364701	1.992674	4.609298	0.017534	0.000000	0.002724
252.164	2.000000	4.713808	-1.036000	5.934620	-0.920371	0.949332	-1.512077	-1.634827	0.980896	-8.132752	-4.914017	-8.000000	-4.833805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.608471	0.000000	0.364647	1.992386	4.611540	0.017534	0.000000	0.002727
252.173	2.000000	4.737355	-1.040601	5.847001	-1.336079	0.916977	-1.492664	-1.600316	0.960190	-8.135169	-4.875645	-8.000000	-4.794634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.824800	0.000000	0.364337	1.990516	4.605362	0.017534	0.000000	0.002726
252.181	2.000000	4.760542	-1.046826	5.754713	-1.733303	0.916977	-1.492664	-1.600316	0.960190	-8.121532	-4.792160	-8.000000	-4.720449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.131660	0.000000	0.363431	1.985242	4.585038	0.017534	0.000000	0.002609
252.193	2.000000	4.785607	-1.055454	5.647156	-2.146390	0.885335	-1.473679	-1.563458	0.938075	-8.099331	-4.720506	-8.000000	-4.662613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.300478	0.000000	0.362491	1.980029	4.563820	0.017534	0.000000	0.002735
252.204	2.000000	4.807969	-1.064818	5.543156	-2.496886	0.885335	-1.473679	-1.563458	0.938075	-8.050653	-4.589318	-8.000000	-4.560443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.464443	0.000000	0.360569	1.969935	4.522367	0.017534	0.000000	0.002730
252.213	2.000000	4.829902	-1.075535	5.433193	-2.824269	0.854453	-1.455150	-1.524348	0.914609	-8.008452	-4.486782	-8.000000	-4.482046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.495548	0.000000	0.358902	1.961739	4.488756	0.017534	0.000000	0.002730
252.224	2.000000	4.851380	-1.087497	5.316508	-3.121287	0.854453	-1.455150	-1.524348	0.914609	-7.937746	-4.311277	-7.937746	-4.311277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.404072	0.000000	0.355841	1.947749	4.432527	0.017534	0.000000	0.002729
252.233	2.000000	4.872376	-1.100570	5.192844	-3.382896	0.824375	-1.437103	-1.483088	0.889853	-7.888268	-4.182183	-7.888268	-4.182183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.245092	0.000000	0.353432	1.937586	4.392723	0.017534	0.000000	0.002734
252.244	2.000000	4.892862	-1.114607	5.061779	-3.606832	0.824375	-1.437103	-1.483088	0.889853	-7.818910	-3.972089	-7.818910	-3.972089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.864634	0.000000	0.349349	1.921788	4.333362	0.017534	0.000000	0.002731
252.253	2.000000	4.912807	-1.129454	4.922902	-3.791365	0.795143	-1.419564	-1.439789	0.863873	-7.778708	-3.822955	-7.778708	-3.822955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.525991	0.000000	0.346346	1.911218	4.295581	0.017534	0.000000	0.002726
252.261	2.000000	4.932177	-1.144950	4.775784	-3.935107	0.795143	-1.419564	-1.439789	0.863873	-7.734501	-3.587739	-7.734501	-3.587739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.920534	0.000000	0.341586	1.896045	4.245010	0.017534	0.000000	0.002738
252.273	2.000000	4.950941	-1.160929	4.620040	-4.037160	0.766797	-1.402556	-1.394566	0.836739	-7.717484	-3.425161	-7.717484	-3.425161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.474226	0.000000	0.338331	1.886698	4.216503	0.017534	0.000000	0.002733
252.284	2.000000	4.969061	-1.177224	4.455313	-4.097023	0.766797	-1.402556	-1.394566	0.836739	-7.714171	-3.174937	-7.714171	-3.174937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.786242	0.000000	0.333583	1.874413	4.183562	0.017534	0.000000	0.002739
252.293	2.000000	4.986503	-1.193665	4.281339	-4.114703	0.739373	-1.386101	-1.347544	0.808526	-7.726398	-3.005681	-7.726398	-3.005681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.342453	0.000000	0.330639	1.867557	4.168377	0.017534	0.000000	0.002740
252.301	2.000000	5.003228	-1.210085	4.097949	-4.090647	0.739373	-1.386101	-1.347544	0.808526	-7.765304	-2.750427	-7.765304	-2.750427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.744110	0.000000	0.326818	1.859495	4.155774	0.017534	0.000000	0.002733
252.313	2.000000	5.019199	-1.226319	3.905122	-4.025794	0.712906	-1.370221	-1.298853	0.779311	-7.802222	-2.580914	-7.802222	-2.580914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.412159	0.000000	0.324756	1.855539	4.153294	0.017534	0.000000	0.002731
252.324	2.000000	5.034378	-1.242206	3.702993	-3.921521	0.712906	-1.370221	-1.298853	0.779311	-7.868667	-2.329749	-7.868667	-2.329749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.042164	0.000000	0.322443	1.851469	4.156501	0.017534	0.000000	0.002725
252.333	2.000000	5.048728	-1.257592	3.491884	-3.779638	0.687429	-1.354935	-1.248631	0.749178	-7.915821	-2.165661	-7.915821	-2.165661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.888605	0.000000	0.321339	1.849681	4.161549	0.017534	0.000000	0.002731
252.344	2.000000	5.062216	-1.272333	3.272310	-3.602352	0.687429	-1.354935	-1.248631	0.749178	-7.982857	-1.926510	-7.982857	-1.926510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.795418	0.000000	0.320046	1.847718	4.170307	0.017534	0.000000	0.002730
252.353	2.000000	5.076016	-1.287638	3.022113	-3.369958	0.662970	-1.340260	-1.197023	0.718213	-8.020185	-1.772798	-8.000000	-1.768337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.813597	0.000000	0.319180	1.846443	4.174997	0.017534	0.000000	0.002737
252.364	2.000000	5.087591	-1.300590	2.787985	-3.125703	0.662970	-1.340260	-1.197023	0.718213	-8.057618	-1.552740	-8.000000	-1.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.926458	0.000000	0.317371	1.843816	4.177201	0.017534	0.000000	0.002735
252.373	2.000000	5.098219	-1.312515	2.549172	-2.859303	0.639556	-1.326211	-1.144180	0.686508	-8.066120	-1.414351	-8.000000	-1.402758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.030468	0.000000	0.315506	1.841180	4.173882	0.017534	0.000000	0.002742
252.384	2.000000	5.107882	-1.323323	2.305724	-2.569759	0.639556	-1.326211	-1.144180	0.686508	-8.050598	-1.221166	-8.000000	-1.213490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.170250	0.000000	0.311166	1.835388	4.160015	0.017534	0.000000	0.002735
252.393	2.000000	5.116562	-1.332927	2.058332	-2.260432	0.617210	-1.312804	-1.090263	0.654158	-8.021666	-1.102224	-8.000000	-1.099247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.217987	0.000000	0.307034	1.830261	4.145015	0.017534	0.000000	0.002730
252.404	2.000000	5.124245	-1.341257	1.807942	-1.934582	0.617210	-1.312804	-1.090263	0.654158	-7.951772	-0.940235	-7.951772	-0.940235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.163324	0.000000	0.298451	1.820662	4.114451	0.017534	0.000000	0.002724
252.413	2.000000	5.130924	-1.348254	1.556291	-1.595544	0.595952	-1.300049	-1.035437	0.621262	-7.890354	-0.843577	-7.890354	-0.843577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.013550	0.000000	0.290962	1.813243	4.090116	0.017534	0.000000	0.002732
252.424	2.000000	5.136595	-1.353871	1.304443	-1.246624	0.595952	-1.300049	-1.035437	0.621262	-7.781372	-0.716831	-7.781372	-0.716831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.578793	0.000000	0.276657	1.801096	4.050387	0.017534	0.000000	0.002746
252.433	2.000000	5.141259	-1.358077	1.053243	-0.890883	0.575797	-1.287956	-0.979876	0.587925	-7.701819	-0.644449	-7.701819	-0.644449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.133984	0.000000	0.265204	1.792911	4.024340	0.017534	0.000000	0.002744
252.444	2.000000	5.144922	-1.360850	0.803413	-0.531259	0.575797	-1.287956	-0.979876	0.587925	-7.578440	-0.554780	-7.578440	-0.554780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.220711	0.000000	0.245855	1.781513	3.989905	0.017534	0.000000	0.002739
252.453	2.000000	5.147590	-1.362182	0.555458	-0.170378	0.556760	-1.276534	-0.923758	0.554255	-7.501774	-0.507583	-7.501774	-0.507583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.453253	0.000000	0.233510	1.775514	3.973148	0.017534	0.000000	0.002739
252.464	2.000000	5.149275	-1.362110	0.314109	0.156948	0.556760	-1.276534	-0.923758	0.554255	-7.432196	-0.458930	-7.432196	-0.458930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.130414	0.000000	0.222285	1.770788	3.961208	0.017534	0.000000	0.002731
252.473	2.000000	5.150013	-1.360837	0.078353	0.450139	0.538850	-1.265787	-0.867273	0.520364	-7.450836	-0.441886	-7.450836	-0.441886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.238432	0.000000	0.224998	1.771826	3.964513	0.017534	0.000000	0.002740
252.484	2.000000	5.149817	-1.358407	-0.150737	0.732743	0.538850	-1.265787	-0.867273	0.520364	-7.560769	-0.436116	-7.560769	-0.436116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.084573	0.000000	0.243451	1.779470	3.986303	0.017534	0.000000	0.002738
252.493	2.000000	5.148718	-1.354872	-0.376280	1.006767	0.522071	-1.255720	-0.810614	0.486368	-7.655070	-0.441787	-7.655070	-0.441787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.494475	0.000000	0.260045	1.787585	4.010885	0.017534	0.000000	0.002730
252.504	2.000000	5.146715	-1.350250	-0.602973	1.276312	0.522071	-1.255720	-0.810614	0.486368	-7.801260	-0.464335	-7.801260	-0.464335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.900002	0.000000	0.283669	1.801803	4.056942	0.017534	0.000000	0.002727
252.513	2.000000	5.143462	-1.343937	-0.853160	1.565516	0.506425	-1.246333	-0.753983	0.452390	-7.897453	-0.488638	-7.897453	-0.488638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.697923	0.000000	0.297338	1.811749	4.090812	0.017534	0.000000	0.002731
252.524	2.000000	5.139548	-1.337114	-1.080620	1.819101	0.506425	-1.246333	-0.753983	0.452390	-8.028374	-0.540240	-8.000000	-0.538330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.664810	0.000000	0.313812	1.825611	4.139436	0.017534	0.000000	0.002730
252.533	2.000000	5.134729	-1.329300	-1.305802	2.061270	0.491910	-1.237624	-0.697587	0.418552	-8.100691	-0.584055	-8.000000	-0.576795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.798662	0.000000	0.322214	1.833526	4.167637	0.017534	0.000000	0.002732
252.544	2.000000	5.129017	-1.320548	-1.527557	2.289191	0.491910	-1.237624	-0.697587	0.418552	-8.172871	-0.665763	-8.000000	-0.651681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.163598	0.000000	0.330573	1.841910	4.197012	0.017534	0.000000	0.002735
252.553	2.000000	5.122426	-1.310921	-1.745362	2.500341	0.478518	-1.229589	-0.641644	0.384986	-8.194200	-0.728790	-8.000000	-0.711517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.468211	0.000000	0.333571	1.845031	4.207081	0.017534	0.000000	0.002732
252.564	2.000000	5.114974	-1.300490	-1.958736	2.692522	0.478518	-1.229589	-0.641644	0.384986	-8.179742	-0.836057	-8.000000	-0.817685	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.920788	0.000000	0.333908	1.845381	4.205075	0.017534	0.000000	0.002741
252.573	2.000000	5.106678	-1.289336	-2.167203	2.863538	0.466239	-1.222221	-0.586375	0.351825	-8.139965	-0.914500	-8.000000	-0.898775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.163123	0.000000	0.331456	1.842914	4.193052	0.017534	0.000000	0.002740
252.581	2.000000	5.097561	-1.277549	-2.370267	3.011061	0.466239	-1.222221	-0.586375	0.351825	-8.037580	-1.041956	-8.000000	-1.037084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.343199	0.000000	0.323381	1.835353	4.160021	0.017534	0.000000	0.002741
252.593	2.000000	5.087645	-1.265228	-2.567075	3.132865	0.455057	-1.215512	-0.532010	0.319206	-7.946725	-1.131449	-7.946725	-1.131449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.295998	0.000000	0.315300	1.828439	4.131007	0.017534	0.000000	0.002737
252.604	2.000000	5.076959	-1.252480	-2.755260	3.227020	0.455057	-1.215512	-0.532010	0.319206	-7.786933	-1.271271	-7.786933	-1.271271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.915663	0.000000	0.299145	1.816268	4.081440	0.017534	0.000000	0.002741
252.613	2.000000	5.065541	-1.239417	-2.934108	3.292780	0.444951	-1.209449	-0.478786	0.287272	-7.674487	-1.365816	-7.674487	-1.365816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.440075	0.000000	0.286770	1.808164	4.048956	0.017534	0.000000	0.002739
252.624	2.000000	5.053429	-1.226154	-3.103509	3.330138	0.444951	-1.209449	-0.478786	0.287272	-7.515090	-1.509298	-7.515090	-1.509298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.399045	0.000000	0.268477	1.797825	4.007078	0.017534	0.000000	0.002740
